loss,mape,val_loss,val_mape
0.11087382584810257,3452510.5,0.12484508007764816,4234886.0
0.10277293622493744,3747194.5,0.09524576365947723,2347410.0
0.10345510393381119,3723403.0,0.10427454113960266,3886696.75
0.097920261323452,3690654.75,0.08281947672367096,2960761.75
0.0947485938668251,3573632.5,0.08376553654670715,3203463.5
0.0929851233959198,3771102.0,0.08473560959100723,2746920.75
0.08961450308561325,3566255.25,0.08344556391239166,2854772.75
0.08822029829025269,3580809.0,0.08311580121517181,2897473.5
0.08817525207996368,3706824.5,0.08274824917316437,3031173.0
0.08685212582349777,3500066.0,0.08283955603837967,2953277.75
