loss,mape,val_loss,val_mape
0.08464334905147552,3933934.75,0.0865001231431961,986426.875
0.08456689119338989,3928162.75,0.08666041493415833,1000927.5
0.08446133136749268,3932314.75,0.08663176000118256,999094.375
0.08455394208431244,3926174.75,0.08648496121168137,981799.4375
0.08444348722696304,3909588.0,0.08666790276765823,1001528.0625
0.0844610184431076,3913300.75,0.08647891134023666,981410.25
0.08448705077171326,3912497.0,0.08660581707954407,997171.25
0.08445974439382553,3907626.25,0.08726392686367035,1030208.625
0.08444815874099731,3934534.75,0.08652330189943314,988807.75
0.08446907252073288,3908871.5,0.08738597482442856,1034294.9375
