loss,mape,val_loss,val_mape
0.10992114245891571,4787948.0,0.08588134497404099,1147655.875
0.10711561888456345,4805877.5,0.0809539332985878,1060466.5
0.10462712496519089,4720679.5,0.08178432285785675,1081401.75
0.1023283451795578,4629314.5,0.08845696598291397,1177540.375
0.09730519354343414,4668559.0,0.0878269225358963,1170709.25
0.09408162534236908,4597299.5,0.08139745891094208,1072302.125
0.09398511797189713,4539403.5,0.08157969266176224,1076663.375
0.09040865302085876,4563756.5,0.08366859704256058,1116289.625
0.08991727977991104,4561367.5,0.07994444668292999,967503.75
0.08899709582328796,4649687.0,0.08079367876052856,929488.9375
