loss,mape,val_loss,val_mape
0.08434345573186874,4125106.0,0.0866575539112091,3039906.25
0.08425827324390411,4158022.25,0.08711721748113632,2921910.75
0.08422405272722244,4122812.75,0.08681544661521912,2958491.0
0.08420753479003906,4131989.5,0.08654813468456268,3037488.25
0.0842452198266983,4133152.75,0.08656199276447296,2989273.0
0.08423085510730743,4137704.25,0.08661855757236481,2994314.5
0.08419687300920486,4136286.25,0.08661450445652008,2990583.75
0.08418113738298416,4129629.75,0.08673489093780518,2985277.5
0.08419109880924225,4141098.25,0.08699431270360947,2932132.75
0.08420488983392715,4141412.25,0.08696648478507996,2942789.5
