loss,mape,val_loss,val_mape
0.08471284806728363,3914487.5,0.08406393975019455,5933458.5
0.08474390208721161,3932990.25,0.08420301228761673,5867142.0
0.08469708263874054,3921648.0,0.08423924446105957,5952367.5
0.08467598259449005,3911713.75,0.08442235738039017,6002735.0
0.084689661860466,3939185.5,0.08435725420713425,5918665.5
0.08468441665172577,3911206.5,0.08478469401597977,6101772.0
0.08464578539133072,3926272.25,0.08425633609294891,5937642.5
0.08464839309453964,3917315.75,0.08447885513305664,6006042.5
0.08464786410331726,3924453.75,0.08423158526420593,5979423.0
0.0846746414899826,3919738.75,0.08427395671606064,5922727.0
