loss,mape,val_loss,val_mape
0.11413706839084625,4403207.5,0.09671993553638458,274.90313720703125
0.10666564106941223,4374840.0,0.086580291390419,242.9757537841797
0.10389771312475204,4121416.5,0.08909382671117783,199.24041748046875
0.09955062717199326,4366701.5,0.08510752767324448,227.7894744873047
0.09723228961229324,4113876.0,0.09409476071596146,186.5758514404297
0.09372478723526001,4132823.25,0.08970170468091965,197.38157653808594
0.09097512811422348,4110960.5,0.09955765306949615,176.7547149658203
0.09025121480226517,4131230.5,0.08703596144914627,207.2426300048828
0.08902738243341446,4202517.5,0.08510245382785797,225.7262420654297
0.08680105209350586,4121865.5,0.08812927454710007,202.654296875
