loss,mape,val_loss,val_mape
0.08409678190946579,3791023.75,0.08566074818372726,4911821.0
0.08395618200302124,3777350.75,0.08695904165506363,5136154.0
0.0839952901005745,3812064.0,0.08595997095108032,4990134.5
0.08399072289466858,3811564.5,0.0857219472527504,4914023.0
0.08402759581804276,3802940.0,0.08578051626682281,4939131.0
0.08397749811410904,3807881.25,0.08567871153354645,4909260.0
0.08395864069461823,3804405.5,0.08563676476478577,4877113.5
0.0839618667960167,3797581.25,0.08572613447904587,4933936.5
0.0839647576212883,3801546.75,0.08570680767297745,4925033.0
0.08393879234790802,3790206.5,0.0859106183052063,4981070.5
