loss,mape,val_loss,val_mape
0.1156819686293602,4761953.5,0.08416870981454849,3237943.75
0.09060263633728027,3759863.25,0.08276094496250153,3046563.5
0.08802669495344162,3650646.5,0.08275020122528076,2984690.5
0.08653777092695236,3630646.0,0.08307600021362305,2901752.5
0.08571310341358185,3593980.75,0.08273104578256607,3015501.75
0.08504512161016464,3607452.0,0.0827316865324974,3016162.25
0.08454358577728271,3573514.25,0.08273182064294815,3011522.75
0.08420082926750183,3615098.0,0.08273278176784515,3008034.0
0.0842069759964943,3624100.25,0.08273527771234512,3002707.25
0.08412972092628479,3662348.5,0.08276990801095963,2976615.5
