loss,mape,val_loss,val_mape
0.11177710443735123,4005553.0,0.08337634056806564,3757665.0
0.10558559745550156,3774084.5,0.09759589284658432,3072321.0
0.10353251546621323,4139959.75,0.08262596279382706,4289825.0
0.09728454798460007,3990487.75,0.11392737179994583,5489669.0
0.09571955353021622,3769828.5,0.08537548035383224,3595914.25
0.09311933815479279,3905807.5,0.08222761750221252,4224181.0
0.090668685734272,4006084.0,0.09656032174825668,3104526.25
0.09016633033752441,3982201.75,0.08213018625974655,3932170.75
0.08840916305780411,4029295.5,0.09412694722414017,3187769.0
0.08820567280054092,3959700.25,0.08184585720300674,4089699.75
