loss,mape,val_loss,val_mape
0.08444967120885849,3543404.25,0.08197139203548431,983778.0625
0.08446204662322998,3544352.25,0.08245015889406204,958608.125
0.08448047935962677,3535294.5,0.08189863711595535,987504.625
0.08446116000413895,3532916.25,0.08180606365203857,1006616.25
0.08444922417402267,3539920.5,0.0819498598575592,981787.75
0.08443257212638855,3541311.0,0.08189111202955246,985804.5625
0.08440626412630081,3540735.75,0.08188451826572418,985717.5625
0.08440390974283218,3545775.25,0.0819781944155693,977577.8125
0.08447875827550888,3538798.25,0.08192536234855652,981153.8125
0.08440454304218292,3526970.5,0.0818132609128952,1013155.0
