loss,mape,val_loss,val_mape
0.1138380616903305,4979695.0,0.0962245836853981,2447724.5
0.1111641377210617,5003400.5,0.10171878337860107,2304143.5
0.10672122985124588,5073642.0,0.09077226370573044,2635440.25
0.10311275720596313,4830947.5,0.10513599216938019,2227048.25
0.09954506158828735,5023393.5,0.09555505961179733,3642654.25
0.09632115811109543,4807924.5,0.10633459687232971,2201657.0
0.09406457841396332,4819410.5,0.08594214171171188,2985557.25
0.09143813699483871,4830434.5,0.08894597738981247,2721286.0
0.09033627063035965,4717300.0,0.08580714464187622,3052466.25
0.0892530009150505,4882185.0,0.09583976119756699,2458499.25
