loss,mape,val_loss,val_mape
0.09179488569498062,3648335.25,0.08456309139728546,1053089.5
0.08737770467996597,3605987.25,0.0846574455499649,877502.5
0.08636458218097687,3553379.25,0.08259411156177521,1037668.0625
0.085822694003582,3526884.75,0.08261388540267944,1019306.6875
0.08513892441987991,3582229.5,0.08609754592180252,870366.75
0.08502767980098724,3464704.5,0.08283155411481857,936146.6875
0.08490461111068726,3549717.5,0.08278290182352066,957251.8125
0.08469501882791519,3531918.75,0.08236891776323318,1062636.375
0.08471576124429703,3542827.75,0.08193966746330261,1017830.625
0.08469515293836594,3545593.25,0.08210711181163788,1006272.0625
