loss,mape,val_loss,val_mape
0.10987468808889389,3664791.75,0.09126779437065125,3187492.5
0.10676709562540054,3734443.75,0.09330638498067856,3110700.75
0.10229825228452682,4072451.5,0.10427356511354446,2778791.5
0.100972481071949,3874819.0,0.086761973798275,3391166.5
0.09518403559923172,3980598.0,0.08785027265548706,4636534.0
0.09424751996994019,3826863.75,0.08715695142745972,3370252.25
0.09233636409044266,3866112.75,0.08155820518732071,4147379.5
0.08990733325481415,3886648.5,0.08292871713638306,4321505.0
0.08842077851295471,3814353.75,0.08427608013153076,3541555.25
0.08791489154100418,3807565.75,0.08132773637771606,3878587.75
