loss,mape,val_loss,val_mape
0.09113865345716476,4096849.5,0.08534365892410278,3960023.75
0.08681938797235489,4143539.5,0.08439233154058456,3957242.0
0.08587883412837982,4059544.0,0.083656907081604,4127446.0
0.08554643392562866,4074544.0,0.08364645391702652,4143575.0
0.08492444455623627,4038400.75,0.08339262008666992,4012103.25
0.08503299951553345,4064798.75,0.08339479565620422,3978300.0
0.08476625382900238,4031928.25,0.08361949026584625,4046169.5
0.08465296775102615,4013486.25,0.08352980762720108,4026961.75
0.08480864763259888,4054143.5,0.08346794545650482,3958882.0
0.08454343676567078,4037340.25,0.08340726047754288,4021255.0
