loss,mape,val_loss,val_mape
0.08565245568752289,4427066.5,0.08208893239498138,4011766.5
0.08560612797737122,4430974.0,0.08286942541599274,3786333.0
0.08559677004814148,4425512.0,0.08239701390266418,3862253.25
0.08550092577934265,4421891.0,0.0821753442287445,3913881.0
0.08550982922315598,4407228.0,0.08207006752490997,3949239.5
0.08555374294519424,4435837.5,0.08204350620508194,3961243.0
0.08556515723466873,4432335.0,0.0820196196436882,3971484.25
0.08557207137346268,4441430.0,0.08206351101398468,3942931.75
0.08549880981445312,4420837.0,0.08197590708732605,4001340.5
0.08553221076726913,4445618.0,0.08198686689138412,3983396.0
