loss,mape,val_loss,val_mape
0.09279221296310425,3752720.0,0.0817311629652977,4151037.0
0.08671863377094269,3761126.75,0.08172257244586945,3912799.0
0.08560802787542343,3801149.25,0.08128219097852707,4210772.5
0.0852370336651802,3786101.5,0.08221828192472458,3989764.0
0.08493179082870483,3818664.0,0.08111714571714401,3913684.75
0.08476800471544266,3853291.5,0.08196833729743958,3722205.0
0.08471731841564178,3830856.25,0.08066032826900482,3948057.25
0.08454416692256927,3807251.75,0.08116144686937332,4122973.5
0.08442532271146774,3871659.0,0.08083413541316986,3910990.0
0.08455786108970642,3819189.75,0.08070744574069977,4007805.25
