loss,mape,val_loss,val_mape
0.08464480191469193,3532626.25,0.08537303656339645,1980127.75
0.08462552726268768,3535223.0,0.08537093549966812,1983823.75
0.0847117230296135,3533256.5,0.08537126332521439,1984931.5
0.08464888483285904,3530213.5,0.08541007339954376,2006398.75
0.08464163541793823,3534689.25,0.08550630509853363,2026369.5
0.08466404676437378,3547993.5,0.08536576479673386,1979705.125
0.0846230611205101,3520161.0,0.08548064529895782,2021482.75
0.08458864688873291,3530067.25,0.08559349924325943,2038438.625
0.08461935073137283,3545615.75,0.08536745607852936,1981773.625
0.08459463715553284,3524561.0,0.08548025786876678,2020974.5
