loss,mape,val_loss,val_mape
0.08477874845266342,3499326.0,0.08568254858255386,2059627.375
0.08471382409334183,3542335.25,0.08532578498125076,1976063.25
0.08470620959997177,3533882.25,0.0853973850607872,1951112.375
0.08473052829504013,3525299.0,0.08535901457071304,2005307.875
0.08465874195098877,3551302.0,0.08536668866872787,2005473.875
0.08466243743896484,3519299.0,0.08568339794874191,2054789.5
0.08468881249427795,3541548.25,0.08536222577095032,1959657.125
0.08466007560491562,3532703.0,0.08557251840829849,2042318.75
0.08464240282773972,3535818.25,0.08541253209114075,1946178.0
0.08465927094221115,3519696.25,0.08540433645248413,1946997.125
