loss,mape,val_loss,val_mape
0.11076529324054718,4462449.5,0.11594390869140625,2520803.25
0.10438495874404907,4612858.0,0.09441214054822922,2164811.0
0.10080846399068832,4772744.0,0.10667689889669418,2397096.75
0.09926888346672058,4434336.5,0.09067808091640472,2039996.25
0.09695466607809067,4506430.0,0.0888824388384819,1825013.75
0.09283772110939026,4625637.5,0.08894722908735275,1920301.75
0.09117680042982101,4420966.5,0.08876775950193405,1868829.125
0.09052403271198273,4727851.0,0.08882573246955872,1897613.5
0.08889919519424438,4653119.0,0.08914989978075027,1789251.625
0.08771577477455139,4622923.0,0.08878985047340393,1846942.0
