loss,mape,val_loss,val_mape
0.11539164185523987,3818468.25,0.10175182670354843,5085837.0
0.10904217511415482,3544631.0,0.10033102333545685,5159262.5
0.10589472949504852,3308592.25,0.0948500782251358,5474359.5
0.09993508458137512,3775456.75,0.09348298609256744,5563909.0
0.09927501529455185,3534544.0,0.08405730873346329,7483125.0
0.09450466930866241,3586710.25,0.08297061175107956,7159996.0
0.09356076270341873,3470178.0,0.08369456231594086,6589849.5
0.09085158258676529,3610834.5,0.08562777191400528,7731881.5
0.08958187699317932,3681197.75,0.0829298198223114,6859361.0
0.08890265971422195,3634193.5,0.08314621448516846,7244302.5
