loss,mape,val_loss,val_mape
0.09253989905118942,4148136.75,0.08578746765851974,2959112.5
0.08720158040523529,4039538.75,0.08544443547725677,3086189.5
0.08520427346229553,4120124.75,0.08614208549261093,3065820.0
0.08484532684087753,4039813.0,0.08719543367624283,2924372.5
0.0847892314195633,4075888.25,0.08600747585296631,3008177.0
0.08447898924350739,4070326.0,0.08547141402959824,3013284.25
0.08436035364866257,4146648.25,0.08621849864721298,2953739.0
0.08424809575080872,4093483.25,0.08642272651195526,3030081.0
0.08408944308757782,4104456.0,0.08561530709266663,3020400.75
0.08411377668380737,4103616.25,0.08546620607376099,2992929.0
