loss,mape,val_loss,val_mape
0.0843801498413086,4913995.5,0.08547846972942352,7132136.5
0.08429548144340515,4967928.5,0.08463313430547714,6779171.0
0.08431339263916016,4942994.5,0.0848226547241211,6927829.0
0.08421016484498978,4940517.5,0.08552991598844528,7143282.0
0.08422214537858963,4954558.5,0.08533511310815811,7097660.5
0.08428546041250229,4968724.5,0.08482609689235687,6931024.5
0.08424070477485657,4949128.0,0.08511406928300858,7039703.0
0.08423959463834763,4958179.0,0.08478956669569016,6913685.0
0.0841866135597229,4924069.0,0.08574973046779633,7197038.0
0.08425486087799072,4972133.5,0.08470864593982697,6863207.0
