loss,mape,val_loss,val_mape
0.08548992872238159,4614552.0,0.08432376384735107,5883349.5
0.08535847812891006,4616916.0,0.08434870094060898,5812145.0
0.0854337140917778,4627962.0,0.08433838933706284,5941552.5
0.08534757047891617,4624294.5,0.08427140861749649,5922228.0
0.08535531163215637,4621085.0,0.08434795588254929,5907246.0
0.08536851406097412,4615957.0,0.08430267870426178,5979642.0
0.0853448286652565,4634027.0,0.0842340737581253,5915397.0
0.08537754416465759,4627189.5,0.08428269624710083,5932731.5
0.08533649146556854,4619716.5,0.08441013842821121,5961281.0
0.08530883491039276,4629418.0,0.08451896905899048,5885013.0
