loss,mape,val_loss,val_mape
0.11026712507009506,3781677.0,0.09787189960479736,9460313.0
0.10767284780740738,3792725.75,0.09070013463497162,8279390.0
0.10378945618867874,4005523.25,0.0907953530550003,8338034.0
0.09968868643045425,3926748.25,0.09410708397626877,7162623.0
0.09760671854019165,3697857.25,0.0916726365685463,8629384.0
0.09400025010108948,3811231.25,0.09272243082523346,8839398.0
0.09370557218790054,3796984.75,0.09277624636888504,8848634.0
0.09099599719047546,3972463.75,0.09076011180877686,8317093.5
0.08900262415409088,3950265.25,0.09836951643228531,6704601.0
0.08856159448623657,3797094.25,0.09124498814344406,7696309.0
