loss,mape,val_loss,val_mape
0.11023600399494171,3733451.0,0.09065511077642441,2263246.25
0.10610245168209076,3710174.0,0.10153163224458694,1469772.75
0.10284562408924103,3550615.25,0.08948656171560287,1719572.75
0.09986438602209091,3660734.25,0.09022819995880127,2251689.75
0.09752293676137924,3547310.75,0.08539213240146637,1996059.375
0.09450355917215347,3512475.0,0.08570568263530731,1901399.75
0.09181978553533554,3533741.75,0.0940869152545929,2345994.25
0.0899030938744545,3509315.0,0.08667779713869095,1830916.25
0.08924600481987,3450977.0,0.08701722323894501,2136589.25
0.08813949674367905,3493220.0,0.08736035227775574,2152492.75
