loss,mape,val_loss,val_mape
0.08558608591556549,3889118.25,0.0905349850654602,4007468.0
0.08549562096595764,3882736.5,0.09050731360912323,3977974.5
0.08551816642284393,3891299.25,0.09061361104249954,4040664.25
0.08556512743234634,3899592.5,0.09051499515771866,3942247.5
0.08552289009094238,3873809.0,0.09051023423671722,3961631.5
0.08546005189418793,3885530.0,0.09052319079637527,3987697.75
0.08554055541753769,3881108.5,0.09058171510696411,4025320.5
0.08547433465719223,3887244.25,0.09050292521715164,3950065.75
0.08550198376178741,3879304.75,0.0905037373304367,3953381.0
0.08548377454280853,3890623.5,0.090521901845932,3916508.25
