loss,mape,val_loss,val_mape
0.09840715676546097,4459730.0,0.09309901297092438,3864447.75
0.0909692645072937,4970865.5,0.09324324876070023,3999069.5
0.08909521996974945,5132949.0,0.09311278164386749,3942616.75
0.0877552330493927,5069519.0,0.09314974397420883,3963670.25
0.08740127831697464,5070400.0,0.09311851114034653,3946195.0
0.0867752805352211,5054208.0,0.0932002142071724,3984471.75
0.08646081387996674,5050518.0,0.09316284209489822,3969546.0
0.08589669317007065,5052518.5,0.0931684747338295,3971992.5
0.08571688830852509,5016418.5,0.09319628775119781,3983034.5
0.08531265705823898,5065302.0,0.09319688379764557,3983252.25
