loss,mape,val_loss,val_mape
0.09066201001405716,4264929.0,0.08714964985847473,240.63052368164062
0.08602311462163925,4156928.75,0.08526936918497086,222.12461853027344
0.0857798382639885,4174631.5,0.08706045150756836,212.9822998046875
0.08519265800714493,4186368.75,0.08530943840742111,226.5224609375
0.08486297726631165,4218735.5,0.08678734302520752,212.0347900390625
0.08471811562776566,4209645.0,0.08556041866540909,218.91383361816406
0.08462923765182495,4199438.0,0.08553953468799591,222.63429260253906
0.08438953012228012,4202166.5,0.08700539171695709,207.99270629882812
0.08434224873781204,4177325.5,0.08542723208665848,221.68690490722656
0.08437787741422653,4218308.5,0.08635972440242767,213.81309509277344
