loss,mape,val_loss,val_mape
0.0842628926038742,3777941.5,0.08147226274013519,5047658.0
0.08424944430589676,3797871.75,0.08152669668197632,5061211.0
0.08424795418977737,3809517.75,0.08137863129377365,4890646.5
0.08420249819755554,3795531.75,0.08137492835521698,4949702.5
0.08424056321382523,3799193.25,0.08137618005275726,4915700.0
0.08423687517642975,3797622.0,0.08139387518167496,4968268.5
0.08417176455259323,3804397.75,0.0813819020986557,4939950.0
0.0842050164937973,3802485.75,0.0814046636223793,4982670.0
0.08421526104211807,3803009.5,0.08141521364450455,4989134.0
0.08422604948282242,3812215.0,0.08138673007488251,4920737.0
