loss,mape,val_loss,val_mape
0.09184422343969345,4700334.5,0.08612395077943802,203.16183471679688
0.08737993240356445,4654857.0,0.08570433408021927,204.4673614501953
0.08687105774879456,4685230.5,0.08569502085447311,198.24444580078125
0.08634815365076065,4594417.0,0.08575218170881271,198.60781860351562
0.08613534271717072,4644993.0,0.08544069528579712,198.5618438720703
0.08591748028993607,4585574.0,0.0857321098446846,206.98062133789062
0.08594828099012375,4619224.0,0.08552315831184387,200.4112548828125
0.08585362136363983,4625006.5,0.08537572622299194,201.2964324951172
0.08580087125301361,4644846.0,0.0853629857301712,202.17796325683594
0.0857698917388916,4645857.0,0.08530262857675552,199.208740234375
