loss,mape,val_loss,val_mape
0.10339339822530746,4207874.5,0.08808401972055435,2114895.75
0.08714208751916885,3412011.75,0.08761100471019745,1970169.875
0.08659809082746506,3381303.0,0.08756783604621887,1978142.625
0.08609799295663834,3324906.5,0.08748762309551239,2001600.125
0.0854780301451683,3357261.25,0.08758974075317383,1973933.5
0.08541911840438843,3328403.25,0.08749737590551376,1997277.75
0.08504823595285416,3362253.75,0.08752790838479996,1987440.875
0.08498427271842957,3317942.75,0.087523452937603,1988685.0
0.08470257371664047,3332771.5,0.08750540018081665,1994328.5
0.08476724475622177,3325447.5,0.08761487901210785,1969578.375
