loss,mape,val_loss,val_mape
0.10901155322790146,4100756.5,0.10590185225009918,2555018.25
0.10480523854494095,3836782.5,0.08028089255094528,3700209.25
0.10041925311088562,3848405.0,0.11880812793970108,5395304.5
0.10124566406011581,3825972.0,0.0812983587384224,4118307.5
0.09611186385154724,3734424.0,0.08502466231584549,4394536.0
0.09096605330705643,3748849.5,0.09020653367042542,4633366.0
0.08940878510475159,3836292.0,0.08390991389751434,4328046.0
0.0887933298945427,3819449.75,0.08112984895706177,3565051.25
0.08690651506185532,3901969.5,0.08399161696434021,4333064.0
0.0870852917432785,3818251.25,0.0800086185336113,3856147.25
