loss,mape,val_loss,val_mape
0.10854112356901169,4758748.0,0.13412222266197205,9831377.0
0.10554374009370804,4902382.5,0.11364888399839401,9107396.0
0.10084176063537598,4933728.0,0.08531935513019562,6374688.0
0.0983385518193245,5135087.5,0.08794303238391876,7541152.5
0.0961160734295845,5088450.0,0.08508173376321793,6443859.5
0.0930921733379364,4758255.0,0.08472184836864471,6604136.0
0.09086117148399353,4935756.0,0.08511131256818771,7047726.0
0.08989434689283371,4900201.0,0.08462893962860107,6711937.5
0.08843148499727249,4934706.5,0.08955465257167816,7717112.0
0.08784319460391998,4940452.5,0.08598951995372772,7254929.0
