loss,mape,val_loss,val_mape
0.11459529399871826,3720335.25,0.08760126680135727,4200361.0
0.10751595348119736,4003964.5,0.08703802525997162,5920905.0
0.10456566512584686,3531568.25,0.08283199369907379,5622527.0
0.10066518932580948,3775198.5,0.08176586031913757,4637213.5
0.09753848612308502,3867116.0,0.08481539040803909,5778969.5
0.09382647275924683,3843794.75,0.08029714971780777,4858371.0
0.09219135344028473,3816042.5,0.08039304614067078,5315623.5
0.09069366753101349,3758337.5,0.08169723302125931,5507633.5
0.08944621682167053,3752986.5,0.08159895241260529,4657777.5
0.08842552453279495,3801386.25,0.08026564866304398,4866352.5
