loss,mape,val_loss,val_mape
0.08589941263198853,4455750.0,0.08278022706508636,2928831.5
0.08571331948041916,4472009.0,0.08298589289188385,2908525.0
0.0857464075088501,4457060.0,0.08269535005092621,3003942.75
0.08569212257862091,4471507.5,0.08283912390470505,2931173.25
0.08566644042730331,4441256.0,0.08275361359119415,3075942.0
0.08566848933696747,4470240.0,0.08266326785087585,2986821.5
0.08572055399417877,4460466.5,0.08265884220600128,3009164.5
0.08565973490476608,4460165.0,0.08267863094806671,3021054.5
0.08565733581781387,4470153.0,0.08271173387765884,3004787.25
0.08565369248390198,4470217.5,0.08274015039205551,2972296.0
