loss,mape,val_loss,val_mape
0.09054956585168839,4238630.5,0.0840056836605072,6934499.0
0.08884553611278534,4368599.0,0.08413594961166382,6983260.0
0.08798643201589584,4304888.0,0.08387002348899841,6870209.0
0.08662784099578857,4319556.5,0.08372722566127777,6737834.5
0.08654043823480606,4271616.5,0.08389336615800858,6883438.5
0.08596485108137131,4365337.0,0.08376159518957138,6790578.5
0.08621729165315628,4365333.5,0.08391695469617844,6895650.0
0.08614112436771393,4379906.0,0.0838090032339096,6832054.5
0.08573757112026215,4299851.5,0.08382859081029892,6845752.0
0.0857052430510521,4327419.5,0.08387739211320877,6875179.5
