loss,mape,val_loss,val_mape
0.11397656053304672,3488188.5,0.08501440286636353,853889.75
0.08846192061901093,4740504.0,0.0807114988565445,986850.3125
0.08710893988609314,4886781.0,0.08071578294038773,989056.0
0.08636490255594254,5039150.0,0.08070973306894302,985099.625
0.08593302220106125,4994588.0,0.08070965111255646,985003.8125
0.08541186898946762,4928701.0,0.08071579039096832,979076.4375
0.08539802581071854,4974346.0,0.0807119831442833,980896.3125
0.08542269468307495,4966895.0,0.0807095542550087,984807.125
0.08496642857789993,4994812.5,0.08071858435869217,990085.375
0.0849328562617302,5008607.5,0.08073024451732635,993128.8125
