loss,mape,val_loss,val_mape
0.08561874181032181,4397458.0,0.08558795601129532,7797839.5
0.08559273183345795,4368740.5,0.08545079082250595,8065403.0
0.08559893816709518,4382008.0,0.08548242598772049,7860515.0
0.08554138243198395,4373952.0,0.08566196262836456,8225196.0
0.08554679155349731,4406411.0,0.08545064181089401,7885778.0
0.08560784161090851,4378084.5,0.0854107066988945,7992948.5
0.08552290499210358,4380708.0,0.0854165181517601,7918153.0
0.0855352133512497,4378111.5,0.08568461984395981,7715654.0
0.0855150818824768,4367259.0,0.08550749719142914,7817953.0
0.08548985421657562,4381041.5,0.08567248284816742,7717355.5
