loss,mape,val_loss,val_mape
0.11248644441366196,4245157.5,0.093818299472332,4646517.0
0.10825739800930023,4359916.0,0.11018015444278717,2552296.25
0.10459019988775253,4373648.0,0.09071476012468338,3176786.5
0.10182565450668335,4244634.0,0.09000237286090851,4478200.5
0.09827671945095062,4405022.5,0.08699718862771988,3385010.75
0.09628058224916458,4407758.5,0.10048029571771622,2814244.5
0.0925271138548851,4324380.0,0.08832194656133652,3302257.25
0.0907411053776741,4331293.5,0.10199325531721115,4922407.0
0.09007056057453156,4246010.0,0.08595332503318787,4227596.0
0.08880218863487244,4246399.5,0.08576169610023499,4211348.0
