loss,mape,val_loss,val_mape
0.08466073870658875,4964705.5,0.08087975531816483,1010503.0625
0.08458732068538666,5001898.5,0.08074012398719788,985713.8125
0.08465419709682465,4977135.5,0.0807725191116333,997238.75
0.08460301160812378,5005807.5,0.08083900809288025,968996.1875
0.0845951959490776,4981985.5,0.08077295869588852,980917.3125
0.08460631221532822,4977600.0,0.08077187836170197,992665.4375
0.0845998227596283,5003196.0,0.08078867197036743,979017.4375
0.08456940203905106,4958176.5,0.08085079491138458,1005591.5
0.0846385583281517,4997196.0,0.08091192692518234,1011143.375
0.08459091186523438,5002537.5,0.08078661561012268,983196.4375
