loss,mape,val_loss,val_mape
0.08400580286979675,3906158.0,0.08335602283477783,5058477.5
0.08398503810167313,3910157.75,0.08267397433519363,4898892.0
0.0839807465672493,3888058.75,0.08312760293483734,5018846.0
0.08387713879346848,3895030.5,0.08322617411613464,5038869.0
0.0839034840464592,3903574.0,0.08276531845331192,4932764.0
0.08395226299762726,3886829.5,0.08311964571475983,5020284.0
0.08390682190656662,3894755.75,0.08304495364427567,5005336.0
0.08391911536455154,3894301.0,0.08315163850784302,5028479.5
0.08390766382217407,3894549.5,0.08277314901351929,4937653.5
0.08391726016998291,3882762.0,0.0835300162434578,5095026.0
