loss,mape,val_loss,val_mape
0.08508043736219406,4314109.0,0.08328418433666229,3117751.25
0.0850474014878273,4326174.0,0.08320983499288559,3023148.25
0.0850091204047203,4321669.0,0.0834183543920517,2920046.25
0.08500829339027405,4308219.5,0.08329348266124725,2981229.5
0.0849878266453743,4309303.5,0.0836625024676323,2964238.0
0.08494815975427628,4313388.5,0.08335430175065994,2984488.5
0.08499810099601746,4316349.0,0.08325769752264023,2976163.25
0.08497286587953568,4324286.5,0.08328321576118469,3005475.0
0.08500902354717255,4321908.5,0.0835217535495758,2987379.25
0.08494828641414642,4313728.5,0.08337601274251938,3010242.0
