loss,mape,val_loss,val_mape
0.08569341152906418,4636051.0,0.08566144853830338,196.0986328125
0.08567076921463013,4602413.0,0.08547483384609222,200.25718688964844
0.08561699837446213,4591214.5,0.08546315133571625,201.8802032470703
0.08559921383857727,4618235.0,0.08546438813209534,202.3912353515625
0.0856422632932663,4613063.0,0.08546779304742813,200.63597106933594
0.08555484563112259,4601990.5,0.08547033369541168,200.3119659423828
0.08564773947000504,4606343.5,0.08549238741397858,199.2798614501953
0.08559904247522354,4605866.0,0.08546894788742065,200.37217712402344
0.08550310879945755,4617423.0,0.08550801128149033,198.8371124267578
0.08561885356903076,4598347.5,0.0854647234082222,202.51490783691406
