loss,mape,val_loss,val_mape
0.11229285597801208,3908811.25,0.11698200553655624,2655696.5
0.1065860465168953,4005445.75,0.0938645452260971,3483107.75
0.10389134287834167,3755199.75,0.1010880246758461,4768831.0
0.100814588367939,4095119.75,0.09714813530445099,3298346.25
0.09926170855760574,3853120.75,0.09099951386451721,4141082.0
0.0950135588645935,3892111.5,0.10269473493099213,4828143.5
0.09322092682123184,3921183.75,0.09089019149541855,4122956.25
0.09062503278255463,3901543.0,0.09318234771490097,4366894.5
0.09024790674448013,3864187.25,0.0906992256641388,3814763.0
0.08925352245569229,3925123.25,0.09889551997184753,3218868.25
