loss,mape,val_loss,val_mape
0.09090442210435867,3688073.25,0.08321534097194672,3153474.5
0.08588116616010666,3601071.75,0.08312160521745682,3053812.25
0.08489549160003662,3598500.25,0.08317969739437103,3039492.75
0.08464451879262924,3610115.75,0.08299080282449722,2939553.5
0.0845060646533966,3601227.0,0.08311565220355988,2972055.25
0.08430251479148865,3599195.75,0.08338098973035812,2944902.25
0.0840839222073555,3605972.0,0.08305861800909042,3061466.5
0.08411897718906403,3613184.0,0.08282279223203659,2920122.0
0.08414464443922043,3630116.0,0.08298646658658981,2967457.5
0.08400736004114151,3597988.75,0.0828070342540741,2987447.0
