loss,mape,val_loss,val_mape
0.0889117494225502,3787225.5,0.07988112419843674,4997123.5
0.08778956532478333,3687300.0,0.07986719161272049,5006369.5
0.08716980367898941,3741020.5,0.07982375472784042,5050972.5
0.08680174499750137,3765927.25,0.07989243417978287,4990543.5
0.08657177537679672,3726551.5,0.08000077307224274,4942093.0
0.08597773313522339,3733489.0,0.08010443300008774,4908304.5
0.08621823042631149,3743395.75,0.07986392825841904,5008395.5
0.08588253706693649,3688110.5,0.07985261082649231,5017133.5
0.08592160046100616,3770326.0,0.0798625499010086,5009405.0
0.08590810745954514,3772293.75,0.07989015430212021,4991526.5
