loss,mape,val_loss,val_mape
0.08568478375673294,3784093.25,0.08057604730129242,4885047.0
0.08568289875984192,3769509.0,0.08065760880708694,4858573.5
0.08563050627708435,3769208.5,0.0804387778043747,4995201.5
0.08567091077566147,3793761.25,0.08063436299562454,4871214.0
0.08563698828220367,3758453.0,0.0804457888007164,4991385.5
0.0856637954711914,3783300.5,0.08047473430633545,4959911.5
0.08561131358146667,3790594.75,0.08077172189950943,4834767.5
0.0856921449303627,3785341.75,0.08050224930047989,4943509.5
0.08556044101715088,3759756.25,0.08047524839639664,4969490.5
0.08559675514698029,3776554.25,0.08066952228546143,4870054.0
