loss,mape,val_loss,val_mape
0.08390524983406067,4074499.0,0.08535722643136978,3023660.5
0.08394528180360794,4100536.25,0.08528509736061096,3065603.0
0.0839272066950798,4087092.75,0.08549392968416214,2988313.0
0.08391325920820236,4109094.75,0.08554413169622421,2978112.5
0.08394519239664078,4080816.75,0.08562763780355453,2962960.25
0.08393323421478271,4092242.0,0.08545510470867157,2996342.75
0.08391973376274109,4095642.75,0.08592256903648376,2920338.75
0.08387298882007599,4078592.75,0.08528967946767807,3070352.25
0.08385950326919556,4101422.0,0.0857081338763237,2949391.75
0.08382843434810638,4086237.25,0.08547256886959076,2992784.25
