loss,mape,val_loss,val_mape
0.08479484915733337,3765429.75,0.0839041918516159,3975970.0
0.08486668765544891,3771120.5,0.0839003473520279,3978083.0
0.08483459055423737,3775200.25,0.08400735259056091,3930125.25
0.08479618281126022,3769348.75,0.08386056125164032,4041813.5
0.08480572700500488,3785128.75,0.0839441791176796,3948998.75
0.08484412729740143,3791302.25,0.08391419798135757,3966035.25
0.08473975211381912,3778364.0,0.08385803550481796,4019347.5
0.08482273668050766,3791804.5,0.08393754810094833,3954066.75
0.08479447662830353,3782852.25,0.08404295891523361,3916188.25
0.08474915474653244,3781724.75,0.08389954268932343,3974647.75
