loss,mape,val_loss,val_mape
0.09284670650959015,4266478.0,0.08739186823368073,159.9282684326172
0.08901312947273254,4106057.25,0.08229762315750122,206.4841766357422
0.087301105260849,4266248.0,0.08174871653318405,181.81385803222656
0.08666682243347168,4249559.5,0.08062268048524857,190.18223571777344
0.0865071639418602,4205363.0,0.07976960390806198,193.36285400390625
0.08648421615362167,4248120.0,0.07993702590465546,190.6777801513672
0.08610738813877106,4192957.0,0.07949627190828323,192.86813354492188
0.0861273854970932,4225769.0,0.08022204041481018,185.4120635986328
0.08592892438173294,4199881.0,0.08071469515562057,184.64926147460938
0.08589515835046768,4217181.0,0.08000485599040985,191.23468017578125
