loss,mape,val_loss,val_mape
0.08398488163948059,3621789.5,0.08282878249883652,3073524.25
0.08390457928180695,3622830.75,0.08311780542135239,2913308.5
0.08390070497989655,3625582.0,0.0831773430109024,2903400.25
0.0839037373661995,3607851.5,0.08275659382343292,2993330.75
0.0839698538184166,3602485.5,0.08275096863508224,3039252.25
0.08384104073047638,3622578.75,0.08293593674898148,2945073.75
0.08379922807216644,3618271.0,0.08280257880687714,2977980.25
0.08380500227212906,3608470.0,0.0827721506357193,2983509.25
0.08384041488170624,3618421.25,0.08278533816337585,2976441.5
0.08384804427623749,3622924.0,0.08273516595363617,3005523.75
