loss,mape,val_loss,val_mape
0.0850566104054451,3906388.5,0.08297575265169144,6925119.0
0.08504286408424377,3902481.0,0.08292479813098907,6897845.0
0.08501840382814407,3901622.75,0.08279364556074142,6790822.0
0.08501550555229187,3915313.5,0.08278150111436844,6663589.5
0.08507765829563141,3922241.75,0.08287350833415985,6861843.5
0.08498457819223404,3891307.75,0.08339595794677734,7067827.0
0.08499365299940109,3906562.5,0.0830477923154831,6949393.0
0.08494889736175537,3904799.5,0.08311977982521057,6977734.5
0.08502447605133057,3907349.5,0.08290810137987137,6879273.0
0.08495298773050308,3903019.75,0.08306621015071869,6956242.5
