loss,mape,val_loss,val_mape
0.11938580870628357,5647931.5,0.08665802329778671,220.9936065673828
0.09099095314741135,4499870.5,0.07988911122083664,189.17066955566406
0.0888325572013855,4237933.0,0.07989585399627686,187.85809326171875
0.08778251707553864,4177545.0,0.07989982515573502,190.11502075195312
0.08737356960773468,4190326.0,0.07989019900560379,189.33094787597656
0.08687956631183624,4291039.0,0.07990444451570511,187.39268493652344
0.08700574934482574,4196366.0,0.07988932728767395,188.63607788085938
0.08655796200037003,4200533.0,0.07990201562643051,187.52708435058594
0.08638502657413483,4210530.5,0.07988991588354111,188.48829650878906
0.0862647145986557,4199166.0,0.07989076524972916,189.3738555908203
