loss,mape,val_loss,val_mape
0.1122923493385315,3937172.75,0.10672608762979507,3394583.0
0.10807342827320099,3803922.5,0.08464516699314117,4508741.0
0.10463020950555801,4007563.0,0.09371500462293625,5960200.0
0.10066906362771988,3688018.25,0.09624622017145157,3779751.5
0.0986580178141594,3857289.5,0.08349833637475967,5175967.0
0.09626693278551102,3841978.75,0.1069236472249031,6466226.5
0.09294456988573074,4096779.75,0.08765450119972229,4241280.5
0.0903971865773201,3840346.0,0.0829831212759018,4822767.5
0.08979394286870956,3830068.0,0.08583645522594452,4387467.5
0.08852127939462662,3944820.5,0.08420002460479736,5289516.5
