loss,mape,val_loss,val_mape
0.08931849151849747,3709677.5,0.08186402916908264,1011456.375
0.08737841993570328,3420162.0,0.08190920948982239,1021670.5625
0.08669890463352203,3500143.5,0.08186422288417816,1011459.5625
0.08616483211517334,3501349.25,0.08186376839876175,1004561.875
0.08567763864994049,3524661.25,0.08186226338148117,1005774.375
0.08557222038507462,3571795.0,0.08187892287969589,999503.6875
0.08522915095090866,3533340.0,0.0818987786769867,995700.125
0.08510207384824753,3523886.5,0.08186326175928116,1005505.625
0.08489583432674408,3524330.5,0.08193152397871017,991272.9375
0.08456339687108994,3510901.25,0.08186232298612595,1006811.125
