loss,mape,val_loss,val_mape
0.08781749755144119,4398697.0,0.08307541161775589,3925280.0
0.08720766007900238,4337233.5,0.08307329565286636,3916234.5
0.08598808199167252,4453252.0,0.08317206799983978,3992203.25
0.08583510667085648,4423588.5,0.08329184353351593,4030603.5
0.08553362637758255,4386549.5,0.08308584988117218,3941341.75
0.08517298847436905,4400767.5,0.08309025317430496,3945909.0
0.08496470749378204,4386680.5,0.08316365629434586,3988683.25
0.08501935750246048,4387455.0,0.08308934420347214,3944979.75
0.08475194871425629,4331831.5,0.08323532342910767,4014269.75
0.0845564678311348,4413845.5,0.08313053101301193,3973306.0
