loss,mape,val_loss,val_mape
0.0860760435461998,4062020.75,0.08364151418209076,5899277.0
0.08598398417234421,4076797.5,0.08353710174560547,6006477.0
0.08605071157217026,4081052.75,0.08374156802892685,5856302.0
0.0860116183757782,4072749.25,0.0836668536067009,5891438.5
0.08600196987390518,4076486.75,0.0835249051451683,5931314.5
0.08596600592136383,4057783.75,0.083539679646492,5967551.5
0.08602418005466461,4082281.25,0.08351453393697739,5934228.5
0.08598657697439194,4069595.5,0.08351440727710724,5963064.5
0.08596841245889664,4076463.0,0.08360020816326141,5919886.0
0.08596824109554291,4079587.75,0.08366504311561584,5876812.5
