loss,mape,val_loss,val_mape
0.0922410786151886,4565131.0,0.08141831308603287,6969502.5
0.08960144221782684,4614394.0,0.08131860941648483,6914602.0
0.08844456076622009,4537657.0,0.08129533380270004,6898525.5
0.08803640305995941,4474050.0,0.08143828064203262,6978723.0
0.08754327893257141,4536869.0,0.08133376389741898,6924132.5
0.0870262011885643,4493028.5,0.0814988762140274,7004679.5
0.08639956265687943,4485228.0,0.08135534822940826,6936805.0
0.0861920565366745,4497011.5,0.08131598681211472,6912766.5
0.08618126064538956,4448994.5,0.08135776221752167,6938148.0
0.0861414447426796,4474892.5,0.0814472958445549,6982736.5
