loss,mape,val_loss,val_mape
0.08948317915201187,4054293.25,0.08082950115203857,2949197.25
0.08758820593357086,4010041.25,0.08091806620359421,2977416.75
0.08647466450929642,4022158.75,0.08094785362482071,2984649.25
0.08644597977399826,4009791.0,0.08085285872220993,2958328.75
0.08579071611166,4025847.5,0.08091872185468674,2977657.0
0.0854153260588646,4058004.25,0.08086951076984406,2963860.5
0.08540390431880951,4015399.5,0.08095943182706833,2987302.0
0.08531522750854492,3999484.75,0.08093440532684326,2981529.0
0.08526946604251862,4020314.75,0.08083029836416245,2949753.0
0.0850895419716835,4009639.25,0.08095110207796097,2985420.75
