loss,mape,val_loss,val_mape
0.08606564998626709,4186934.0,0.08537807315587997,4055076.0
0.08595137298107147,4167548.25,0.08552216738462448,4146703.75
0.08588393032550812,4168366.5,0.08539150655269623,4043468.75
0.08595353364944458,4194651.5,0.0855526253581047,3950918.25
0.08590053021907806,4172740.0,0.0861017256975174,3839596.75
0.08598171919584274,4171591.25,0.08551283180713654,3966751.0
0.086030513048172,4164929.75,0.08582685887813568,3888174.25
0.08596622198820114,4161079.5,0.08540596067905426,4030283.5
0.0859779492020607,4180874.25,0.08546462655067444,3988401.5
0.08588030934333801,4191386.5,0.08561602234840393,3937311.5
