loss,mape,val_loss,val_mape
0.11020653694868088,4917231.5,0.10722678154706955,2818802.25
0.1073712557554245,5135509.0,0.11415942758321762,5563505.0
0.10352393984794617,5026337.0,0.10246105492115021,5282217.5
0.10092831403017044,4932349.0,0.08135540783405304,3905229.75
0.09553208202123642,5063356.5,0.08308136463165283,4499036.5
0.09416639804840088,5198015.5,0.08364042639732361,3679016.25
0.09181712567806244,5119486.5,0.08128677308559418,4304820.0
0.09008023887872696,5068095.5,0.08867675811052322,3401065.75
0.08947882056236267,5088035.5,0.08212781697511673,3809800.25
0.08725390583276749,5052323.5,0.08075734227895737,4175455.5
