loss,mape,val_loss,val_mape
0.09331459552049637,3977702.75,0.08205024898052216,2973173.75
0.08992792665958405,4379150.0,0.08205001801252365,2985653.25
0.08809219300746918,4413126.5,0.08212295174598694,2929913.5
0.08670064806938171,4374870.5,0.08210346102714539,3023812.5
0.08688350021839142,4426478.0,0.08205217123031616,2972731.25
0.08541139960289001,4372761.5,0.08207441121339798,3009678.0
0.0855785682797432,4391746.0,0.08205162733793259,2987393.5
0.08518730103969574,4417730.0,0.08205521106719971,2967186.25
0.08504226058721542,4421116.0,0.08212769776582718,2928069.0
0.08504711836576462,4376192.5,0.08205220848321915,2971753.25
