loss,mape,val_loss,val_mape
0.084591805934906,4436724.5,0.08062253892421722,1925734.875
0.08466199785470963,4433143.0,0.08045201003551483,1985159.375
0.08451573550701141,4432800.5,0.08049587905406952,2008989.5
0.08457372337579727,4442384.5,0.08055119216442108,1938918.125
0.08456210047006607,4429230.0,0.0804576724767685,1993477.375
0.08455521613359451,4441904.0,0.08047124743461609,1960930.25
0.08453185856342316,4451486.0,0.08045294135808945,1990567.5
0.08452597260475159,4438443.0,0.08047274500131607,1960369.25
0.0844184160232544,4444991.0,0.0808086097240448,1902615.375
0.08446165174245834,4410317.0,0.08061669766902924,2035023.25
