loss,mape,val_loss,val_mape
0.08450096845626831,3934469.0,0.08949614316225052,4114288.75
0.084609255194664,3918778.75,0.08878869563341141,3951210.0
0.0845780074596405,3935438.25,0.08879344165325165,3953359.5
0.08446986228227615,3915031.75,0.08919411897659302,4068901.25
0.08446054905653,3947569.25,0.08901967853307724,4032978.75
0.08450157940387726,3952228.5,0.08877363801002502,3939396.5
0.08446753770112991,3935323.5,0.08901283890008926,4032398.75
0.08441267162561417,3922458.0,0.08895185589790344,4016606.75
0.08446557819843292,3940267.25,0.08876023441553116,3920499.75
0.08448318392038345,3938988.75,0.08877751976251602,3942006.25
